ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
231,45376,45377,-0.5386768642946088,-0.001272955289160771,0.5389999999936258,0.01771000003292661,0.00032313569901698536,1.0
232,45907,45909,-0.271151088794466,0.09374722909344414,0.2729999999999891,-0.09620000012954212,0.0018489112055231072,1.0
233,6667,6673,-0.169393862505245,0.03742082827753393,0.1699999999993612,-0.038599999984236605,0.000606137494116199,1.0
234,5437,6444,1.9437614462891415,-0.02038637025808132,-1.9437614462891415,0.6988673425877874,0.0,1.0
235,8079,8080,-0.07598310333794717,0.01255119242655958,0.07599999999988502,-0.011899999987808023,1.6896661937854107e-5,1.0
236,5351,5441,0.027554216417399788,-0.36361518404958226,-0.026385914158473175,0.2524710260440275,0.0011683022589266123,1.0
237,7940,9472,0.2769999999999892,-0.05050000000385208,-0.2761871109994329,0.03289621147164607,0.0008128890005563161,1.0
238,5510,7190,1.0435581475212246,0.05303956165940704,-1.0435581475212246,0.12324250089982769,0.0,1.0
239,5458,5641,1.1443950428011973,0.3634202170828297,-1.138804240898932,-0.40610956922975217,0.005590801902265241,1.0
240,6221,8383,-0.3575834632978785,-0.29244645945576375,0.35821411306600415,0.21357707131422965,0.0006306497681256573,1.0
241,5002,6052,-0.2092033531951764,-0.002157877717936442,0.209999999998769,-0.02649999999611604,0.0007966468035925933,1.0
242,6233,6265,-0.024530462718726255,-0.018931070559247976,0.02459880176300864,0.01459353356551002,6.833904428238391e-5,1.0
243,5452,44094,0.0,-7.255347213686036e-6,0.0,7.255347213686036e-6,0.0,1.0
244,5203,8020,0.39400141313208575,0.29300660525041167,-0.39400141313208575,-0.29300424580287654,0.0,1.0
245,5891,5902,1.1029136235152746,-0.2954253160060581,-1.0664176285100102,0.19093234228096684,0.03649599500526435,1.0
246,45036,8340,-0.18651775408010746,0.036672607962602716,0.18699999999999534,-0.047299999984061064,0.00048224591988788035,1.0
248,5060,5750,6.051503594159953,-0.870230774502902,-5.953597256277899,-3.093722762538386,0.09790633788205394,1.0
249,6249,6752,-0.10958982114656836,0.020537408372965395,0.10967854210530094,-0.02644672567231391,8.87209587325799e-5,1.0
250,44693,44694,-0.2970412660990458,-0.0007103625762285293,0.29899999999637583,0.0013650000466231549,0.001958733897330034,1.0
251,5361,5364,1.8890136776203784e-8,-0.009194858358924606,-2.8746536401280665e-15,1.9710753022166363e-11,1.8890133901550143e-8,1.0
252,5782,5961,-0.5512467399594361,-0.11303896754913162,0.5593583314758155,-0.07973121901901098,0.008111591516379413,1.0
253,44611,44617,-0.5359959192924779,0.053221306313040964,0.5399999999077216,-0.06009999997930178,0.00400408061524371,1.0
254,5725,5720,-0.9474104667137717,-0.05734536299710705,0.947775602356169,-1.234230126175835,0.00036513564239726293,1.0
255,8797,8798,-0.21732364330501225,0.14393815302545515,0.2179999999999191,-0.14099999924740853,0.0006763566949068434,1.0
256,5742,8746,-0.05390472706911365,-0.053135404204747,0.05400000000000011,0.04716000000621696,9.52729308864586e-5,1.0
257,5837,5211,1.768757711617709,0.4365590299688372,-1.7652676432077137,-0.42897752879841644,0.0034900684099952173,1.0
258,5133,47172,-0.1069999999872662,1.1257361620664597e-7,0.1069999999872662,-2.9103830456733704e-11,0.0,1.0
259,5046,6109,-0.16285840075764066,0.04246263640049963,0.16299999999843554,-0.08069999998785948,0.0001415992407948763,1.0
260,5315,5959,0.3239999999999715,-0.09999999996285422,-0.3236932066098674,0.036134149343489214,0.00030679339010408757,1.0
261,44910,44911,-0.3886501956730278,0.01846293160951603,0.38999999999999796,-0.09980000004301268,0.0013498043269701832,1.0
262,5371,8440,-1.5661678727815727,-0.2923554186017057,1.578982265228668,0.23150218066805622,0.012814392447095369,1.0
263,45086,5202,1.32207575604644,0.19823694720247462,-1.3063238743719698,-0.32353786430374354,0.01575188167447017,1.0
264,6228,6229,-0.17949816433078827,-0.029376189008790934,0.17999999999999997,0.016160000010919464,0.0005018356692116921,1.0
265,45038,8788,-0.186510995698263,0.03803114090025182,0.18699999999999548,-0.045599999984061265,0.0004890043017324874,1.0
266,6666,6672,-0.18748053095236122,0.04677470940510735,0.1879999999992869,-0.04669999998392631,0.0005194690469256802,1.0
267,5437,6442,0.6776326809180833,-0.06031458932469835,-0.6776326809180833,0.22021807156276774,0.0,1.0
268,6132,6131,1.7254720361632547,0.18686200639546513,-1.7197747956603069,-0.21692846398779864,0.005697240502947842,1.0
269,6443,6445,11.764255086837103,-3.9772011036563333,-11.612198667587792,0.11550542684369591,0.1520564192493108,1.0
270,5728,46355,-0.17034127903400756,0.014014757726274887,0.1709999999998482,-0.013899999989302216,0.0006587209658406312,1.0
271,5881,5871,0.9635941290680918,0.5086415899658284,-0.953582956232589,-0.5489442073229313,0.01001117283550279,1.0
272,47660,47656,-0.13240857785379917,-0.017913152844168397,0.13249707809003014,0.014813610571191023,8.850023623097059e-5,1.0
273,5098,5092,0.23727440668164868,-0.04562270830731716,-0.23685695294843534,-0.03803313821233036,0.00041745373321333545,1.0
274,8141,8139,0.4029999999999841,-0.08420000000146008,-0.40225843245545084,-0.007249117550890777,0.0007415675445332504,1.0
275,5353,6653,-0.2685993116804002,0.03834993782391494,0.2699999999999654,-0.035399999984770725,0.001400688319565191,1.0
276,5904,7946,0.38031392490731025,0.014917169236551411,-0.37531508000131303,-0.03467704595789546,0.004998844905997224,1.0
277,6706,46258,-0.2873084914816557,0.040762402969189766,0.287999999998267,-0.033699999984223135,0.0006915085166112611,1.0
278,47511,5926,1.3626538569787756,-0.3540835415871312,-1.3609762326236001,-1.4161688823297411,0.0016776243551754888,1.0
279,45035,8339,-0.18652270575890065,0.03667185412021422,0.1869999999999953,-0.04799999998405145,0.00047729424109466123,1.0
280,44742,44740,-0.20589869284497533,0.17732772993422793,0.20699999999569665,-0.16899999999077872,0.0011013071507213201,1.0
281,5402,47177,-0.23399944499751238,-9.311199487077593e-6,0.23400000000028323,5.4664800464010455e-11,5.550027708522975e-7,1.0
282,8220,44827,-0.16156700132318785,0.010382078926890966,0.16159484820545994,-0.044997384947360886,2.784688227208676e-5,1.0
283,7978,7980,-0.3156508058320627,-0.15030499536994074,0.3162867285274709,0.1409134941331492,0.000635922695408242,1.0
284,5711,5721,-0.32095239252029156,-0.35184720256070423,0.32248443032569046,0.28005796396446914,0.0015320378053989003,1.0
285,6576,6688,-0.08071712422567144,0.0057963628200920015,0.08099999999523065,-0.012099999988850148,0.0002828757695592099,1.0
286,5420,5401,-2.387047084688018,0.4660995024205582,2.4564441412611564,-0.4450417497740665,0.06939705657313855,1.0
287,8665,6084,-0.2395738195577473,-0.002352502626978276,0.23999999999999486,0.0056730000112236115,0.0004261804422475701,1.0
288,5142,5281,0.1916411863975176,0.19707992455311482,-0.190645667685597,-0.2863929040693657,0.0009955187119206066,1.0
289,5679,6220,0.134320006650807,0.033826558143722374,-0.134320006650807,0.02480600578969855,0.0,1.0
290,5142,44093,0.0,-0.5163428773496435,0.0,0.5168127003405516,0.0,1.0
291,44497,44503,-0.7408622210603992,0.25018776990882813,0.7429999999371757,-0.2579999999549946,0.002137778876776464,1.0
292,8696,5940,-0.2934603507303108,-0.16962075432170026,0.2939999999884157,0.17630000001020635,0.0005396492581049017,1.0
293,6233,6265,-0.026682344951948826,-0.016692252245314614,0.026773381161331936,0.012997956068699072,9.103620938311074e-5,1.0
294,44109,5211,-2.296415553375286e-13,2.910496439668085e-11,8.642467546737115e-12,-0.0005893373595438305,8.412825991399586e-12,1.0
295,5181,44629,0.2624576565353337,0.022468728556739738,-0.26200856678029416,-0.07405638267010903,0.0004490897550395445,1.0
296,5003,5711,1.1654268224647577,-0.23310390606488435,-1.1268718875051988,0.13048668384480339,0.03855493495955886,1.0
297,5200,5836,5.909869385637953,1.512637612843873,-5.8810784169834305,-2.874418553235498,0.028790968654522686,1.0
298,44531,5926,0.4933950547867359,-0.3258158034038311,-0.49329438238314555,-0.32192581765414363,0.00010067240359035168,1.0
299,6112,47070,-0.041999999999457624,1.756416168063879e-8,0.041999999999457624,4.3655745685100555e-11,0.0,1.0
300,5202,5222,1.7436633223982154,-0.571265133174074,-1.740586118919249,0.5693119449471108,0.0030772034789663394,1.0
301,6265,8052,0.20300000000009344,0.0020004068210255355,-0.20300000000009344,-0.0019999999640276656,0.0,1.0
302,45632,45634,-0.19183547732557577,0.019870284810459084,0.19299999999999568,-0.022199999985497855,0.00116452267441991,1.0
303,47973,47974,-0.35998707250249773,0.025302853142910142,0.3599999999965241,-0.025299999952529295,1.2927494026371278e-5,1.0
304,6081,5111,-0.7669104376169315,0.03916971810624234,0.7805293353982713,-0.18564056731098874,0.013618897781339845,1.0
305,7277,7278,0.7069999999999368,0.02061999999171144,-0.7056632575458653,-0.004808509928912855,0.001336742454071449,1.0
306,6641,7271,-0.401828705242795,0.08371755691079054,0.40211408123370085,-0.09909864261231073,0.000285375990905834,1.0
307,5501,5511,-0.21781211988719051,0.029825116965510462,0.22095322129758532,-0.3316433140228995,0.0031411014103948087,1.0
308,8229,7214,0.06999999999970491,-0.004949999986247251,-0.06975112300235742,0.004270760447366646,0.00024887699734749136,1.0
309,6301,5739,-0.22815775117451736,-0.15837303226018917,0.22899924567185276,0.05294821237615189,0.0008414944973353933,1.0
310,6291,6772,-0.5929967288556334,-0.06099175446583176,0.5941766664660045,-0.009410028582685317,0.0011799376103711623,1.0
311,6255,6264,-0.06152011132308343,-0.03064269580555082,0.0616174917171377,0.030242702027397903,9.738039405426946e-5,1.0
312,8145,8142,-1.7287773362756536,-0.20225045690949411,1.7293916439688441,-0.17682189455689684,0.0006143076931905966,1.0
313,6676,5320,-0.0832067299840935,0.013971829809335704,0.08399999999999479,-0.010099999987681244,0.0007932700159012929,1.0
314,8480,6742,-0.17961559135645971,-0.025220706579337546,0.17999999999898092,-0.002799999996440497,0.00038440864252120566,1.0
315,5142,5331,2.3701047997257487,0.7764178845584891,-2.3615654490199103,-0.7465837047459073,0.008539350705838444,1.0
316,8697,8138,-0.39323360549377095,-0.166742141972214,0.3939999999842422,0.17630000001016494,0.0007663944904712228,1.0
317,6756,6758,0.2969999999998168,-0.03079999999377952,-0.2958614333479402,0.037498806022855984,0.0011385666518766158,1.0
318,44555,44556,0.17999999997696484,-0.02159999926101475,-0.17952614372596168,0.013000667636224653,0.0004738562510031574,1.0
319,5741,5291,0.19737320849200196,-0.010795480689868076,-0.19650295776900145,-0.18638134193403583,0.0008702507230005097,1.0
320,5458,5452,0.33189088926539134,0.6960310999967882,-0.33187652241357646,-0.6965732693235518,1.4366851814884285e-5,1.0
321,5972,5991,-0.35574743419242527,-0.22266999803440066,0.3593029089976906,-0.01873800632956616,0.003555474805265302,1.0
322,45535,45536,-0.5984543859156344,0.14811363925163792,0.6009999999999966,-0.13700000004674454,0.0025456140843622688,1.0
323,8193,5840,-0.3776755015383688,-0.0032950641203682044,0.3779999999918199,0.011990000046409075,0.0003244984534510609,1.0
324,5421,5431,-0.8258393456903526,0.1721624966430472,0.8346284647479312,-0.42517567742698714,0.00878911905757862,1.0
325,7190,6444,1.402714371576095,0.19554332513270722,-1.402714371576095,0.028263990782598114,0.0,1.0
326,5176,5318,-0.14279699809616184,-1.625355550930465,0.14284437485392495,-1.277154657878128,4.7376757763117894e-5,1.0
327,5577,6300,2.5119839468753136,-0.7130341466824628,-2.5017648553507574,-2.808016016447657,0.010219091524556134,1.0
328,5420,8450,0.3232586009698483,0.1068546056885534,-0.3231875531805006,-0.1064471388213942,7.104778934774458e-5,1.0
329,5117,5120,0.0,-6.890214807597772e-6,0.0,6.8902252392533114e-6,0.0,1.0
330,6362,5941,0.5912147673790753,-0.21511668593773492,-0.5860782001594615,0.08302003137000802,0.005136567219613752,1.0
331,5325,8338,-1.1289029514589153,-0.7092873967835895,1.1295936317771123,-0.24978169762622326,0.0006906803181969678,1.0
332,5502,5321,0.5040956810239542,0.6515276530876555,-0.5019991110845999,-0.6947394324339491,0.0020965699393542536,1.0
333,8767,8766,-0.5147055358429566,0.043015818089444366,0.515999999999835,-0.05760000002366954,0.0012944641568783943,1.0
334,6300,8980,1.263111427196308,-1.7721652419655443,-1.26174230474268,1.3007775439458187,0.00136912245362808,1.0
335,44902,8408,-0.16314251999397028,0.27509739498141655,0.16499999999922982,-0.2639999999986648,0.0018574800052595375,1.0
336,45631,45633,-0.20391095289574113,0.022901174150368575,0.20499999999999552,-0.023199999985230313,0.0010890471042543926,1.0
337,5303,6631,-0.036104616744786024,-0.07734818646622678,0.03611657489081497,0.05590513245991481,1.1958146028945293e-5,1.0
338,5421,8163,-1.1841737471595708,0.14393794165872884,1.213433234248341,-0.2971330386293881,0.02925948708877013,1.0
339,5959,7916,-0.16190370674794052,0.01981870723321432,0.1619999999999859,-0.04179999996370686,9.629325204538186e-5,1.0
340,5433,47067,-0.13900000000185755,1.88854755833745e-7,0.13900000000185755,2.9103830456733704e-11,0.0,1.0
341,7934,7935,-0.8858263874725202,0.12374230193715491,0.8899999999974718,-0.10099999995279291,0.004173612524951631,1.0
342,8137,8679,-0.15079300967855638,-0.05539763281558095,0.1509999999938977,0.057680000012640495,0.00020699031534132661,1.0
343,6011,5491,0.1629963565205557,0.048758301226178774,-0.16233442050476368,-0.19542730892961416,0.0006619360157920084,1.0
344,5111,5301,-0.6822645298391472,-0.09576069895926377,0.6832417087505065,0.08021368054773927,0.0009771789113592888,1.0
345,5882,5881,1.5941566643140614e-14,1.2614777657789927e-12,8.399736063494957e-9,-0.006716440460916837,8.3997520050616e-9,1.0
346,47356,47346,0.28799999999851045,0.016260000008511792,-0.28634456749389325,-0.012241815586810471,0.0016554325046171936,1.0
347,47339,47340,-0.22526593740072126,0.06731456763385921,0.22699999999999115,-0.059700000122888314,0.0017340625992698921,1.0
348,47971,47972,-0.3572755943165038,0.049413801250201866,0.35912868848729285,-0.0542733131661903,0.0018530941707890491,1.0
349,44089,45606,0.03499999999868286,0.012000014045042917,-0.03499999999868286,-0.012000000002444722,0.0,1.0
350,5500,5679,0.26494348071978074,-0.44954748567853287,-0.26494348071978074,0.45938524040797546,0.0,1.0
351,5245,5241,0.5789500000561331,0.1974742863981464,-0.5785577909377485,-0.22517988796579286,0.00039220911838455663,1.0
352,44985,5202,0.24623088579917818,-0.029599758688774902,-0.24600968444626625,-0.0138087058722009,0.0002212013529119261,1.0
353,5318,5370,-1.0775453774268615,-1.5222105980651401,1.0786782485026536,-1.58254292589908,0.0011328710757920746,1.0
354,5742,5744,-0.12116782067335592,-0.0858613091879106,0.12200000000000018,0.08858000000623914,0.0008321793266442556,1.0
355,5021,5756,-6.496539417533143e-16,-9.215832307354899e-13,1.4355617838747795e-6,-0.0409834591283932,1.4355617832251255e-6,1.0
356,45906,45908,-0.32176783287887994,0.1043916087487974,0.32399999999998735,-0.10700000012573398,0.002232167121107409,1.0
357,8633,6145,-0.17978369246525056,0.014379745116509569,0.17999999999987365,-0.02449999999068524,0.0002163075346230947,1.0
358,45230,45229,-0.5770115291107466,-0.0023841584187556525,0.581999999999988,0.030150000009865827,0.00498847088924137,1.0
359,5202,5222,1.5536059279577328,-0.5091080704822871,-1.550894064062106,0.5021719026260342,0.0027118638956267205,1.0
360,6143,8632,-0.2805698519324967,0.0383570875269155,0.2817621990416802,-0.03273824185489408,0.001192347109183478,1.0
361,5331,5152,1.488042176888897,0.5176686174342426,-1.4850693803774324,-0.5128489803178586,0.002972796511464537,1.0
362,5570,6743,-1.2564521397402864,0.30999351120532226,1.2571833559736874,-0.8958791035311882,0.0007312162334009997,1.0
363,5714,44479,-0.22545180172168425,0.09734626511247409,0.22599999999553802,-0.09439999998866351,0.0005481982738537727,1.0
364,46498,46501,-0.604736240395846,0.06736159071649435,0.6069999999999965,-0.06560000003910633,0.0022637596041505947,1.0
365,6075,7190,0.08439944298709136,-1.8362742682630155,-0.08437444697029096,-1.5964941700954498,2.499601680039376e-5,1.0
366,5570,6640,-1.3951998146695828,-1.4649510522450355,1.3975115695530973,-1.6856930444253977,0.0023117548835145385,1.0
367,8066,6016,-0.04596991266328988,0.011523117058295507,0.045999999999875266,-0.01159999998911282,3.008733658538265e-5,1.0
368,5461,5351,-0.08198616759226245,0.1363116015181704,0.08208769902736006,-0.16468270313008032,0.00010153143509761264,1.0
369,7910,7912,-0.4429813777069753,0.09765660892489197,0.44399999999990025,-0.0865999999565798,0.0010186222929249311,1.0
370,5101,5281,0.5983195143373481,-0.1100329493956957,-0.5908475021821016,-0.03852615316153689,0.00747201215524651,1.0
371,7279,5351,2.710861116402781,-0.16375768219265974,-2.7071711033540415,0.1766425900390015,0.0036900130487396154,1.0
372,46154,46155,0.4789999999996311,-0.08360000000519777,-0.4765707525047361,0.09050970552345874,0.002429247494895037,1.0
373,8397,8398,-0.23051081419834124,0.10744385905428763,0.23099999999998327,-0.10399999996559159,0.0004891858016420336,1.0
374,6365,47670,0.1275786070787061,-0.0858531503269096,-0.127155580453353,0.07481045296575789,0.00042302662535309565,1.0
375,5458,5452,0.3422018336012929,0.7623189436968947,-0.3421888569316838,-0.7628520993909238,1.2976669609088276e-5,1.0
376,5822,5819,2.1242178791132382e-8,-0.008855972063193326,-6.325669155149427e-15,-2.287326415512797e-14,2.1242172465463227e-8,1.0
377,5488,6766,-0.4157022265323988,-0.06681183601434568,0.41944368387410486,-0.09426459442980886,0.003741457341706056,1.0
378,8779,8780,-0.1375338794777284,0.014149484872010653,0.13799999999996884,-0.011299999991508358,0.0004661205222404319,1.0
379,5485,47464,0.00015035546308793998,-0.002456734440937938,-0.00015033602847219687,0.002458551615960838,1.9434615743108008e-8,1.0
380,6774,6785,-0.22468810120049273,0.008842714165458457,0.2249999999979598,-0.011299999989592305,0.0003118987974670695,1.0
381,6692,6693,-0.1438243482607209,0.03264385849621543,0.14399999998977386,-0.039299999970346056,0.00017565172905295579,1.0
382,5925,45333,-1.1888107272987474,0.06329942788139359,1.1894020650300765,-0.06992671982468263,0.0005913377313291335,1.0
383,5243,47007,0.0,-2.473825588822365e-10,0.0,2.6193447411060333e-10,0.0,1.0
384,5004,5701,1.3670243110516125,-0.01755126679962926,-1.3232752667139074,0.01821194045191421,0.0437490443377051,1.0
385,7185,6106,-0.29537934544412625,0.11569032471855084,0.29599999996505577,-0.1159999999486499,0.00062065452092952,1.0
386,5970,5972,0.1796349536299551,-0.018909427808974796,-0.1794026964961644,-0.06271403813629557,0.00023225713379071422,1.0
